,X Data,Y
9003,3.835143769968051,8.918372079482534
9004,3.8355697550585726,7.245656085707532
9005,3.8359957401490945,6.619195452571112
9006,3.8364217252396164,7.5168160142873
9007,3.8368477103301384,6.085618022698964
9008,3.83727369542066,6.05799321675644
9009,3.837699680511182,5.921203182430357
9010,3.8381256656017038,7.5704011931278785
9011,3.8385516506922257,8.220234019024664
9012,3.838977635782747,4.904085595572715
9013,3.839403620873269,8.646265624572555
9014,3.839829605963791,6.88672742950954
9015,3.840255591054313,8.464888391476846
9016,3.8406815761448345,8.893086235667074
9017,3.8411075612353565,5.060378988779921
9018,3.8415335463258784,7.320590014852995
9019,3.8419595314164003,5.918186726972717
9020,3.842385516506922,6.9211814640917675
9021,3.842811501597444,7.953883834222648
9022,3.8432374866879657,7.947833680499949
9023,3.8436634717784877,7.852372065262275
9024,3.844089456869009,7.331951439075821
9025,3.844515441959531,6.043914551133684
9026,3.844941427050053,6.561364535028119
9027,3.845367412140575,8.611491979916087
9028,3.8457933972310965,5.396919895510907
9029,3.8462193823216184,5.036187867895525
9030,3.8466453674121404,5.341144250762578
9031,3.8470713525026623,5.68123692448783
9032,3.847497337593184,5.564427547749338
9033,3.8479233226837057,6.2672899769573
9034,3.8483493077742277,8.16419011843994
9035,3.8487752928647496,7.37597142434811
9036,3.8492012779552716,7.303495883102142
9037,3.849627263045793,8.126713730856121
9038,3.850053248136315,4.995856343868303
9039,3.850479233226837,7.326098159861965
9040,3.850905218317359,8.543374268209071
9041,3.8513312034078804,7.094240893290813
9042,3.8517571884984023,6.767351597696533
9043,3.8521831735889243,7.388614071865794
9044,3.852609158679446,6.448662994910079
9045,3.8530351437699677,6.845194769981299
9046,3.8534611288604896,7.53215055883651
9047,3.8538871139510116,4.42028061694067
9048,3.8543130990415335,5.33732474193063
9049,3.854739084132055,7.191514877942485
9050,3.855165069222577,7.158138556775352
9051,3.855591054313099,6.169976367652128
9052,3.856017039403621,8.00897879760108
9053,3.8564430244941423,6.400786979032952
9054,3.8568690095846643,7.815666309291402
9055,3.857294994675186,4.708495113037598
9056,3.857720979765708,7.103916769485607
9057,3.8581469648562297,7.89403130919917
9058,3.8585729499467516,7.011264719928261
9059,3.8589989350372735,8.283842993144
9060,3.8594249201277955,8.013587575786879
9061,3.859850905218317,7.7268656455558204
9062,3.860276890308839,7.211599589465364
9063,3.860702875399361,6.706339308013933
9064,3.861128860489883,7.751001295785804
9065,3.8615548455804043,6.7569650836957935
9066,3.8619808306709262,6.862923001105838
9067,3.862406815761448,6.20823268134975
9068,3.86283280085197,5.9747982029833295
9069,3.8632587859424916,7.071668479702853
9070,3.8636847710330136,7.4135430942706195
9071,3.8641107561235355,7.386607560194026
9072,3.8645367412140574,9.032239134173356
9073,3.864962726304579,5.9758833080316665
9074,3.865388711395101,5.755036138744377
9075,3.865814696485623,6.5416108529053485
9076,3.8662406815761448,5.711006759432898
9077,3.8666666666666663,7.600442079938902
9078,3.867092651757188,6.802874881799776
9079,3.86751863684771,7.861813273484689
9080,3.867944621938232,8.02458420199868
9081,3.8683706070287536,7.403927929461399
9082,3.8687965921192755,7.668243953978033
9083,3.8692225772097975,9.608760288604259
9084,3.8696485623003194,7.200044945330827
9085,3.870074547390841,6.866289810715769
9086,3.870500532481363,4.432896739230889
9087,3.8709265175718848,4.166648623381286
9088,3.8713525026624067,6.827347610124046
9089,3.871778487752928,5.78352409873072
9090,3.87220447284345,7.739301960794193
9091,3.872630457933972,7.599241843160357
9092,3.873056443024494,8.128356608243037
9093,3.8734824281150155,7.657764154497895
9094,3.8739084132055375,5.712385276429009
9095,3.8743343982960594,8.141370431602265
9096,3.8747603833865814,7.136638186161106
9097,3.8751863684771033,7.301497142766877
9098,3.875612353567625,8.47738858733389
9099,3.8760383386581467,7.681313351957916
9100,3.8764643237486687,5.93241361826557
9101,3.8768903088391906,8.065346505671279
9102,3.877316293929712,6.176773662514922
9103,3.877742279020234,6.7563009147650215
9104,3.878168264110756,6.5783098175772095
9105,3.878594249201278,6.5897987015174335
9106,3.8790202342917994,5.552378880355047
9107,3.8794462193823214,7.085326670692856
9108,3.8798722044728433,6.323378277186887
9109,3.8802981895633653,6.62806487954294
9110,3.8807241746538867,9.171205889034951
9111,3.8811501597444087,6.933441447723824
9112,3.8815761448349306,7.978332776191688
9113,3.8820021299254526,7.815690384860741
9114,3.882428115015974,6.313272118464368
9115,3.882854100106496,6.68776035459264
9116,3.883280085197018,6.758573473975854
9117,3.88370607028754,6.897063971154083
9118,3.8841320553780614,6.722570903433538
9119,3.8845580404685833,7.811691079340956
9120,3.8849840255591053,8.317423771078245
9121,3.885410010649627,7.001215784555233
9122,3.8858359957401487,8.013461013045484
9123,3.8862619808306706,7.533847278914273
9124,3.8866879659211926,6.844132825254757
9125,3.8871139510117145,7.650365608336704
9126,3.887539936102236,5.1944635881765855
9127,3.887965921192758,7.04044047110523
9128,3.88839190628328,8.010603035678914
9129,3.888817891373802,5.538388264541328
9130,3.8892438764643233,8.379614371896547
9131,3.8896698615548453,8.368867317110888
9132,3.8900958466453672,5.938624324547554
9133,3.890521831735889,5.916064054340224
9134,3.8909478168264107,7.404927486535063
9135,3.8913738019169326,6.47006665992955
9136,3.8917997870074545,6.430643973260844
9137,3.8922257720979765,6.933323343429031
9138,3.892651757188498,6.581200908566157
9139,3.89307774227902,6.25542008685507
9140,3.893503727369542,8.117024980518275
9141,3.893929712460064,5.740839296827286
9142,3.8943556975505853,7.257573839879591
9143,3.8947816826411072,7.763763476883365
9144,3.895207667731629,7.353907388529445
9145,3.895633652822151,6.845452613553559
9146,3.8960596379126726,6.998954055375879
9147,3.8964856230031946,7.348037894687204
9148,3.8969116080937165,7.414242476099299
9149,3.8973375931842384,8.454184594959916
9150,3.89776357827476,8.888570450323726
9151,3.898189563365282,5.297231514819305
9152,3.898615548455804,8.005710090217782
9153,3.8990415335463258,6.716953187370244
9154,3.8994675186368473,8.05294822488202
9155,3.899893503727369,7.384196685858676
9156,3.900319488817891,4.479448534946595
9157,3.900745473908413,7.5643343888068015
9158,3.901171458998935,7.441784974706556
9159,3.9015974440894565,6.966211513121985
9160,3.9020234291799785,7.197244144664729
9161,3.9024494142705004,8.015012834190607
9162,3.9028753993610223,7.019805297929585
9163,3.903301384451544,7.132602574125468
9164,3.903727369542066,5.70327465592585
9165,3.9041533546325877,6.65803370699657
9166,3.9045793397231097,6.8903612767253914
9167,3.905005324813631,7.937182298492073
9168,3.905431309904153,7.106809967104197
9169,3.905857294994675,7.310607917354004
9170,3.906283280085197,7.985893446011927
9171,3.9067092651757185,7.888874406021604
9172,3.9071352502662404,7.403172633834509
9173,3.9075612353567624,9.525075294722086
9174,3.9079872204472843,5.35756846089819
9175,3.908413205537806,5.181598382522727
9176,3.9088391906283277,7.398619559841601
9177,3.9092651757188497,8.53253102285761
9178,3.9096911608093716,7.430410713046211
9179,3.910117145899893,8.388408170780787
9180,3.910543130990415,7.037415451457544
9181,3.910969116080937,7.171354328848788
9182,3.911395101171459,8.28490526349385
9183,3.9118210862619804,6.95152140495833
9184,3.9122470713525024,7.622412922685831
9185,3.9126730564430243,7.560543711772378
9186,3.9130990415335463,9.153299104138428
9187,3.9135250266240678,5.815392716323554
9188,3.9139510117145897,7.993785441411061
9189,3.9143769968051116,7.211019520184623
9190,3.9148029818956336,7.768555937240165
9191,3.915228966986155,6.072911817944509
9192,3.915654952076677,7.167114010551718
9193,3.916080937167199,5.765290604250897
9194,3.916506922257721,6.5023674822417235
9195,3.9169329073482424,6.205695544106597
9196,3.9173588924387643,7.510981507877352
9197,3.9177848775292863,6.584827823483271
9198,3.918210862619808,5.827390348826371
9199,3.9186368477103297,7.871662123680897
9200,3.9190628328008517,7.6339273252561215
9201,3.9194888178913736,6.923809320345925
9202,3.9199148029818955,6.341506972647576
9203,3.920340788072417,7.280609238772825
9204,3.920766773162939,7.717121807047432
9205,3.921192758253461,6.829197423496257
9206,3.921618743343983,5.564659452815466
9207,3.9220447284345044,5.379201721044271
9208,3.9224707135250263,5.144141766944958
9209,3.9228966986155482,5.649532805020511
9210,3.92332268370607,7.550585502399139
9211,3.9237486687965917,6.156249261624669
9212,3.9241746538871136,6.72972175691481
9213,3.9246006389776356,6.591322539601607
9214,3.9250266240681575,7.132142201067582
9215,3.925452609158679,7.5980806713444755
9216,3.925878594249201,8.296103009855601
9217,3.926304579339723,6.14192894404249
9218,3.926730564430245,7.000081190656391
9219,3.9271565495207668,6.5092508412427605
9220,3.9275825346112883,5.39659083440792
9221,3.92800851970181,7.491214788915488
9222,3.928434504792332,6.81435198802946
9223,3.928860489882854,8.105936723062104
9224,3.9292864749733756,4.674770221804025
9225,3.9297124600638975,7.638210701246239
9226,3.9301384451544195,7.582248886498723
9227,3.9305644302449414,5.77572285809501
9228,3.930990415335463,6.522234915248006
9229,3.931416400425985,6.641379146062941
9230,3.9318423855165068,6.760117259871255
9231,3.9322683706070287,7.008100980590974
9232,3.93269435569755,8.582785471931752
9233,3.933120340788072,7.1718966446285135
9234,3.933546325878594,5.9691100577112906
9235,3.933972310969116,6.068028741275412
9236,3.9343982960596375,6.45482161736576
9237,3.9348242811501595,8.360994664134834
9238,3.9352502662406814,5.942836799836111
9239,3.9356762513312034,7.970836117646204
9240,3.936102236421725,6.7009802894337955
9241,3.936528221512247,7.718289631323858
9242,3.9369542066027687,7.780946067535819
9243,3.9373801916932907,9.319350877183684
9244,3.937806176783812,6.873522311745816
9245,3.938232161874334,6.969939094710402
9246,3.938658146964856,5.825719520421349
9247,3.939084132055378,6.3981266546296265
9248,3.9395101171458995,7.14399112310292
9249,3.9399361022364214,6.873912733024073
9250,3.9403620873269434,6.11171584300382
9251,3.9407880724174653,7.824010445190041
9252,3.941214057507987,6.175822027216237
9253,3.9416400425985088,6.444024758189062
9254,3.9420660276890307,6.788408531995188
9255,3.9424920127795526,6.9939180065239
9256,3.942917997870074,6.8173053122757805
9257,3.943343982960596,6.74172396786528
9258,3.943769968051118,8.031656268687913
9259,3.94419595314164,7.30198444363911
9260,3.9446219382321615,6.081064284882074
9261,3.9450479233226834,5.950164473737628
9262,3.9454739084132053,6.163404630725764
9263,3.9458998935037273,7.861470333403432
9264,3.9463258785942488,6.652082417860391
9265,3.9467518636847707,6.446835556479887
9266,3.9471778487752927,7.4850865807433005
9267,3.9476038338658146,8.197802094871287
9268,3.948029818956336,7.187517238670606
9269,3.948455804046858,6.672783399946964
9270,3.94888178913738,8.165405394410001
9271,3.949307774227902,8.261034835247061
9272,3.9497337593184234,9.034002066039125
9273,3.9501597444089454,7.012324323465051
9274,3.9505857294994673,6.473221550211304
9275,3.9510117145899892,8.288999021042981
9276,3.9514376996805107,7.6722676619582675
9277,3.9518636847710327,7.0124933992494025
9278,3.9522896698615546,7.043143196263551
9279,3.9527156549520766,7.4002612426100915
9280,3.9531416400425985,6.544194178704597
9281,3.95356762513312,8.456451879859149
9282,3.953993610223642,5.8340783260826035
9283,3.954419595314164,5.949289663213361
9284,3.954845580404686,5.3605046516735095
9285,3.9552715654952073,5.995261278518999
9286,3.9556975505857292,6.965813657427853
9287,3.956123535676251,6.15660735062079
9288,3.956549520766773,8.02057881369327
9289,3.9569755058572946,6.569300579408509
9290,3.9574014909478166,7.433664840038473
9291,3.9578274760383385,6.296464688874882
9292,3.9582534611288605,6.485737688050849
9293,3.958679446219382,6.9548462221987135
9294,3.959105431309904,7.28276799943675
9295,3.959531416400426,7.732180416372094
9296,3.9599574014909478,5.927312675933545
9297,3.9603833865814693,6.361045819282517
9298,3.960809371671991,7.702299154275261
9299,3.961235356762513,6.805433009772834
9300,3.961661341853035,7.047874302607622
9301,3.9620873269435566,7.78956624236904
9302,3.9625133120340785,6.187672882954281
9303,3.9629392971246005,8.356306178597672
9304,3.9633652822151224,8.1920446323238
9305,3.963791267305644,7.305466134564547
9306,3.964217252396166,6.727315970412943
9307,3.964643237486688,7.738232903337613
9308,3.9650692225772097,6.804651274379516
9309,3.9654952076677312,6.490248278548758
9310,3.965921192758253,5.909966138671972
9311,3.966347177848775,7.745919345458082
9312,3.966773162939297,5.894991477343323
9313,3.9671991480298185,6.892930390352043
9314,3.9676251331203405,6.042359299921712
9315,3.9680511182108624,8.081025946329
9316,3.9684771033013844,7.5801555980095525
9317,3.968903088391906,8.818210422857145
9318,3.969329073482428,6.278475750448529
9319,3.9697550585729497,7.876748214556693
9320,3.9701810436634717,7.83768755920332
9321,3.970607028753993,8.28090513166999
9322,3.971033013844515,6.066423932789269
9323,3.971458998935037,6.533344179953784
9324,3.971884984025559,6.437209801950148
9325,3.9723109691160805,8.812976679141462
9326,3.9727369542066024,7.7935635784026
9327,3.9731629392971244,6.004054030693279
9328,3.9735889243876463,8.203456536896388
9329,3.974014909478168,6.790431556638569
9330,3.9744408945686898,6.73057779219737
9331,3.9748668796592117,6.472900396053011
9332,3.9752928647497336,5.3214210846677705
9333,3.975718849840255,6.627241559943355
9334,3.976144834930777,5.978831533881046
9335,3.976570820021299,7.228958694133761
9336,3.976996805111821,6.264806756052396
9337,3.977422790202343,5.95782197926388
9338,3.9778487752928644,7.631208649646792
9339,3.9782747603833863,8.311574504774386
9340,3.9787007454739083,7.694091119470051
9341,3.9791267305644302,6.905896784546823
9342,3.9795527156549517,7.926136801375112
9343,3.9799787007454737,7.446831079411225
9344,3.9804046858359956,7.339961551623859
9345,3.9808306709265175,6.742436027786328
9346,3.981256656017039,7.648271589279037
9347,3.981682641107561,5.901652484209862
9348,3.982108626198083,7.286008777218637
9349,3.982534611288605,6.534349373696397
9350,3.9829605963791264,6.335329669327228
9351,3.9833865814696483,6.866959032252417
9352,3.9838125665601702,5.8887273899637504
9353,3.984238551650692,9.18255488738662
9354,3.9846645367412137,8.189652976978559
9355,3.9850905218317356,6.831361019365697
9356,3.9855165069222576,7.4517402605803165
9357,3.9859424920127795,7.382338163745991
9358,3.986368477103301,6.9640993151885375
9359,3.986794462193823,5.855297736269362
9360,3.987220447284345,6.772655136171467
9361,3.987646432374867,7.50719086775576
9362,3.9880724174653883,6.102574169011948
9363,3.9884984025559103,6.757069796153026
9364,3.988924387646432,6.071409140178334
9365,3.989350372736954,8.56588782599364
9366,3.9897763578274756,7.450016681537101
9367,3.9902023429179976,6.570111395093865
9368,3.9906283280085195,6.658192023976703
9369,3.9910543130990415,5.634584766515632
9370,3.991480298189563,7.794862549423019
9371,3.991906283280085,6.391420271624669
9372,3.992332268370607,6.312098442575619
9373,3.992758253461129,6.268654032351601
9374,3.9931842385516503,6.082560941069447
9375,3.993610223642172,6.4433998049957895
9376,3.994036208732694,5.6345757313904485
9377,3.994462193823216,6.986446461101115
9378,3.9948881789137376,5.736355866379771
9379,3.9953141640042595,8.727491069707641
9380,3.9957401490947815,6.576367987756027
9381,3.9961661341853034,6.664548493291003
9382,3.996592119275825,7.266143013329518
9383,3.997018104366347,6.478546359514768
9384,3.997444089456869,6.561077033684148
9385,3.9978700745473907,6.88804676292485
9386,3.9982960596379122,7.495160340306106
9387,3.998722044728434,7.073901489212525
9388,3.999148029818956,6.169439370146508
9389,3.999574014909478,6.626970962532429
9390,3.9999999999999996,6.85491602384474
9391,4.000425985090522,5.193669920719811
9392,4.000851970181043,7.6096981879202605
9393,4.001277955271565,7.295408177148164
9394,4.001703940362087,7.10913108001441
9395,4.002129925452609,7.980766502235894
9396,4.002555910543131,6.303421340366403
9397,4.002981895633653,6.729800830759282
9398,4.003407880724175,6.929627175407289
9399,4.003833865814697,7.7991742687031165
9400,4.0042598509052185,5.9966832905909175
9401,4.00468583599574,6.73211945206656
9402,4.0051118210862615,7.74347283767927
9403,4.0055378061767835,7.219851336851262
9404,4.005963791267305,6.421632020960111
9405,4.006389776357827,8.196185341718289
9406,4.006815761448349,6.89503368748754
9407,4.007241746538871,7.760056179429884
9408,4.007667731629393,8.661013603260155
9409,4.008093716719914,8.03770684786819
9410,4.008519701810436,7.5910361596741955
9411,4.008945686900958,7.295055828426666
9412,4.00937167199148,8.841206612691224
9413,4.009797657082002,7.5514517647665835
9414,4.010223642172524,9.192361082961884
9415,4.010649627263046,7.502113015395114
9416,4.011075612353568,8.671416871332177
9417,4.011501597444089,9.654126360596013
9418,4.011927582534611,6.282896989333945
9419,4.012353567625133,6.856335786651056
9420,4.012779552715655,7.9229927651133005
9421,4.013205537806177,6.555827745071929
9422,4.0136315228966986,6.938924767693731
9423,4.0140575079872205,7.153881095965511
9424,4.014483493077742,7.06896739299709
9425,4.0149094781682635,5.133912582942747
9426,4.015335463258785,7.841997998510083
9427,4.015761448349307,9.291990036956605
9428,4.016187433439829,8.182059455575446
9429,4.016613418530351,6.482941091517177
9430,4.017039403620873,6.858640657632933
9431,4.017465388711395,8.04419628439763
9432,4.017891373801917,7.743210362031968
9433,4.018317358892438,5.6123874836814664
9434,4.01874334398296,8.026692800494809
9435,4.019169329073482,7.599976155225562
9436,4.019595314164004,7.949099388658197
9437,4.020021299254526,7.707399799671353
9438,4.020447284345048,6.378190558493229
9439,4.02087326943557,7.051742099772614
9440,4.021299254526092,7.284664231386796
9441,4.021725239616613,6.814953468745051
9442,4.022151224707135,6.430505798951977
9443,4.022577209797657,6.536843196588883
9444,4.023003194888179,6.591440172128892
9445,4.0234291799787005,7.619177635163833
9446,4.0238551650692225,8.723659464995027
9447,4.024281150159744,6.861129803890593
9448,4.024707135250266,7.833162243786422
9449,4.025133120340787,7.120300718802911
9450,4.025559105431309,6.1974017788669045
9451,4.025985090521831,5.946456632317383
9452,4.026411075612353,7.5581277493933525
9453,4.026837060702875,7.351737128884801
9454,4.027263045793397,5.896405600275296
9455,4.027689030883919,8.2787058580486
9456,4.028115015974441,4.96377318332714
9457,4.028541001064963,7.3681760716376505
9458,4.028966986155484,8.116069506871003
9459,4.029392971246006,7.7986914821595965
9460,4.029818956336528,7.786162572933088
9461,4.03024494142705,7.783921489683763
9462,4.030670926517572,8.120591382143827
9463,4.031096911608094,6.4843101080788745
9464,4.031522896698616,7.362904784787534
9465,4.031948881789138,6.212485722505317
9466,4.032374866879659,6.120942083696831
9467,4.032800851970181,6.731506363900482
9468,4.0332268370607025,9.04988439524376
9469,4.0336528221512244,7.068001430127341
9470,4.034078807241746,7.460820946305279
9471,4.034504792332268,5.871226691565065
9472,4.03493077742279,7.430821155233022
9473,4.035356762513312,4.882833240959243
9474,4.035782747603833,6.166775727733164
9475,4.036208732694355,6.457967225350346
9476,4.036634717784877,6.332895848944831
9477,4.037060702875399,6.146194762362098
9478,4.037486687965921,8.743907996307904
9479,4.037912673056443,7.032971723203879
9480,4.038338658146965,6.005345262665063
9481,4.038764643237487,6.984218659152725
9482,4.039190628328008,8.339337499284582
9483,4.03961661341853,8.204652326094411
9484,4.040042598509052,6.404542531191489
9485,4.040468583599574,7.549257674265897
9486,4.040894568690096,5.189531149023833
9487,4.041320553780618,7.020187315733463
9488,4.0417465388711395,6.906420379069219
9489,4.0421725239616615,7.433086414083463
9490,4.0425985090521825,8.046786803260614
9491,4.0430244941427045,7.881252077934102
9492,4.043450479233226,6.80156839701686
9493,4.043876464323748,8.212206975287183
9494,4.04430244941427,6.551878643145587
9495,4.044728434504792,7.726100738402671
9496,4.045154419595314,6.188036279606883
9497,4.045580404685836,9.356356139141228
9498,4.046006389776357,8.080329275585278
9499,4.046432374866879,8.326785423107527
9500,4.046858359957401,5.766369818854286
9501,4.047284345047923,9.220061177030011
9502,4.047710330138445,7.413801205721293
9503,4.048136315228967,8.181127780565975
9504,4.048562300319489,4.716376410993137
9505,4.048988285410011,6.76505670236051
9506,4.049414270500532,5.691264741138102
9507,4.049840255591054,8.170385978301306
9508,4.050266240681576,7.19636629144959
9509,4.050692225772098,6.1342328665721135
9510,4.05111821086262,7.2719902141816695
9511,4.0515441959531415,8.564347856849473
9512,4.0519701810436635,4.8485516177821975
9513,4.052396166134185,6.604032349776572
9514,4.0528221512247065,6.08328632400964
9515,4.053248136315228,8.936589896399848
9516,4.05367412140575,8.50625969097057
9517,4.054100106496272,8.487092550439247
9518,4.054526091586794,5.8266045391287795
9519,4.054952076677316,7.123917075911954
9520,4.055378061767838,6.307991852376079
9521,4.05580404685836,6.928300488571496
9522,4.056230031948882,5.346742771230032
9523,4.056656017039403,7.4118596055183374
9524,4.057082002129925,4.321027921749463
9525,4.057507987220447,7.118524044913311
9526,4.057933972310969,8.181784012555246
9527,4.058359957401491,8.293861220108774
9528,4.058785942492013,8.013984995254276
9529,4.059211927582535,8.069534000434421
9530,4.059637912673057,6.149716151545206
9531,4.060063897763578,7.441183568520699
9532,4.0604898828541,7.864760546263522
9533,4.060915867944622,8.059782129233813
9534,4.0613418530351435,5.925101666747834
9535,4.061767838125665,7.202935118893448
9536,4.062193823216187,4.523711816237771
9537,4.062619808306709,5.270667982700399
9538,4.063045793397231,8.650522275579403
9539,4.063471778487752,7.070947289593602
9540,4.063897763578274,6.386211326622538
9541,4.064323748668796,6.914343184141475
9542,4.064749733759318,8.184469708085189
9543,4.06517571884984,7.76140301757243
9544,4.065601703940362,6.302539999191238
9545,4.066027689030884,7.35868246870132
9546,4.066453674121406,6.756351146084821
9547,4.066879659211927,7.009638077575918
9548,4.067305644302449,7.52797077102392
9549,4.067731629392971,8.202421940722123
9550,4.068157614483493,6.763549314822437
9551,4.068583599574015,6.285040261656031
9552,4.069009584664537,7.083620721974813
9553,4.069435569755059,5.473670172093045
9554,4.0698615548455805,7.536462066176018
9555,4.070287539936102,7.551497456860173
9556,4.0707135250266235,8.731567139684039
9557,4.0711395101171455,7.073974786538458
9558,4.071565495207667,7.708143054268155
9559,4.071991480298189,6.393724049244638
9560,4.072417465388711,7.194262104461539
9561,4.072843450479233,6.4322228802583465
9562,4.073269435569755,7.7189971344455754
9563,4.073695420660276,7.324736321043238
9564,4.074121405750798,6.251932897485896
9565,4.07454739084132,7.577769622540728
9566,4.074973375931842,7.538012631469229
9567,4.075399361022364,7.423805053670231
9568,4.075825346112886,5.5012210730028865
9569,4.076251331203408,7.043584806898819
9570,4.07667731629393,7.021343380012159
9571,4.077103301384451,6.733143525252448
9572,4.077529286474973,7.246072681066371
9573,4.077955271565495,7.530378260905503
9574,4.078381256656017,9.651006850582451
9575,4.078807241746539,9.500399462538338
9576,4.079233226837061,7.975129637594498
9577,4.0796592119275825,7.002058029442876
9578,4.0800851970181045,6.783624386538191
9579,4.080511182108626,7.080944364452707
9580,4.0809371671991475,9.659173692285693
9581,4.081363152289669,7.5678499719366785
9582,4.081789137380191,6.7383750007041145
9583,4.082215122470713,6.898675140329339
9584,4.082641107561235,6.25865435978025
9585,4.083067092651757,6.937553434982889
9586,4.083493077742279,6.894186676624647
9587,4.083919062832801,5.38507183906863
9588,4.084345047923322,7.617667732322828
9589,4.084771033013844,8.114445301109486
9590,4.085197018104366,7.329390443367454
9591,4.085623003194888,8.586428790672695
9592,4.08604898828541,5.893993770051934
9593,4.086474973375932,5.198797922640547
9594,4.086900958466454,6.594943812612541
9595,4.087326943556976,6.15914336486324
9596,4.087752928647497,6.346633240501738
9597,4.088178913738019,5.5167540589831345
9598,4.088604898828541,6.9896914739170795
9599,4.0890308839190626,8.850384491506393
9600,4.0894568690095845,8.597072102282691
9601,4.089882854100106,8.886343145683796
9602,4.090308839190628,7.817832339893161
9603,4.09073482428115,8.832885540664018
9604,4.091160809371671,6.658941265534024
9605,4.091586794462193,7.323610436429717
9606,4.092012779552715,8.09276802624801
9607,4.092438764643237,6.587021663614993
9608,4.092864749733759,8.287792611752408
9609,4.093290734824281,7.435661101830545
9610,4.093716719914803,7.177913188096031
9611,4.094142705005325,8.783855397316557
9612,4.094568690095846,6.391838679745548
9613,4.094994675186368,8.195815251638134
9614,4.09542066027689,5.731790737926975
9615,4.095846645367412,6.352338139360954
9616,4.096272630457934,9.801311420058783
9617,4.096698615548456,5.142814615240315
9618,4.097124600638978,6.882257596058375
9619,4.0975505857295,7.384469461833117
9620,4.097976570820021,8.822220152345329
9621,4.098402555910543,6.160116931709029
9622,4.0988285410010645,6.273320030004158
9623,4.0992545260915865,8.407088739571705
9624,4.099680511182108,6.297809427261085
9625,4.10010649627263,7.303697314025889
9626,4.100532481363152,5.306415335709398
9627,4.100958466453674,8.999434096799174
9628,4.101384451544195,7.674402553345709
9629,4.101810436634717,6.937706512650949
9630,4.102236421725239,6.301002176705897
9631,4.102662406815761,5.509718404205371
9632,4.103088391906283,7.4708062488793034
9633,4.103514376996805,8.058188974431312
9634,4.103940362087327,6.529911202517361
9635,4.104366347177849,6.940319775669206
9636,4.10479233226837,6.035110545053337
9637,4.105218317358892,8.449511642555905
9638,4.105644302449414,6.421529111027022
9639,4.106070287539936,7.732113703313904
9640,4.106496272630458,7.829870206485868
9641,4.10692225772098,6.494195053945001
9642,4.107348242811502,7.059038395066764
9643,4.1077742279020235,7.929192719934818
9644,4.1082002129925455,7.342508110923839
9645,4.1086261980830665,5.96167784131714
9646,4.1090521831735884,6.388145683599772
9647,4.10947816826411,6.853491122371811
9648,4.109904153354632,4.644361440733997
9649,4.110330138445154,6.377470165086825
9650,4.110756123535676,7.190544184269774
9651,4.111182108626198,6.3590422613936655
9652,4.11160809371672,7.718888002067126
9653,4.112034078807241,7.541198201690565
9654,4.112460063897763,7.057612579740892
9655,4.112886048988285,5.730642554443224
9656,4.113312034078807,7.272135120936032
9657,4.113738019169329,4.8332898985702375
9658,4.114164004259851,7.603626398223252
9659,4.114589989350373,8.499920590162937
9660,4.115015974440895,7.311840327775724
9661,4.115441959531416,7.365522991354042
9662,4.115867944621938,6.5209408643834115
9663,4.11629392971246,8.137830537592459
9664,4.116719914802982,7.407749937094607
9665,4.1171458998935035,9.495606038555634
9666,4.1175718849840255,6.476418323200351
9667,4.117997870074547,5.318603577799442
9668,4.118423855165069,6.033092692360045
9669,4.11884984025559,7.356826567778096
9670,4.119275825346112,8.123553997456312
9671,4.119701810436634,6.376148731344326
9672,4.120127795527156,6.811612607057691
9673,4.120553780617678,6.412670840292752
9674,4.1209797657082,7.177166266806124
9675,4.121405750798722,7.5359718647503104
9676,4.121831735889244,6.671616029863147
9677,4.122257720979765,7.40034673786504
9678,4.122683706070287,7.893149744472045
9679,4.123109691160809,8.939098281269457
9680,4.123535676251331,7.07847079028762
9681,4.123961661341853,6.966941904632771
9682,4.124387646432375,7.94756302372552
9683,4.124813631522897,7.531536132514061
9684,4.125239616613419,7.323222601981895
9685,4.12566560170394,6.870328834652283
9686,4.126091586794462,7.177690958137847
9687,4.126517571884984,6.358045643673496
9688,4.1269435569755055,6.253375827596959
9689,4.1273695420660275,7.408582754530513
9690,4.127795527156549,8.800477694729803
9691,4.128221512247071,7.533567388526865
9692,4.128647497337593,5.426280650119798
9693,4.129073482428114,7.2769723854157355
9694,4.129499467518636,7.690213936104088
9695,4.129925452609158,7.633824408081962
9696,4.13035143769968,5.606711456525881
9697,4.130777422790202,7.920301264249185
9698,4.131203407880724,7.990154381128365
9699,4.131629392971246,6.197613863310485
9700,4.132055378061768,5.992880021790647
9701,4.13248136315229,7.932051946757335
9702,4.132907348242811,5.837640112663394
9703,4.133333333333333,7.338644733372777
9704,4.133759318423855,6.556272482297265
9705,4.134185303514377,5.315342741314079
9706,4.134611288604899,7.713682208925471
9707,4.135037273695421,7.6217247873959435
9708,4.135463258785943,6.038013565297467
9709,4.1358892438764645,4.831216027508713
9710,4.136315228966986,5.586268400296619
9711,4.1367412140575075,7.276459202887386
9712,4.137167199148029,7.052386991025067
9713,4.137593184238551,7.837310569166691
9714,4.138019169329073,6.481756576068271
9715,4.138445154419595,5.338113507609515
9716,4.138871139510117,8.092551148774715
9717,4.139297124600639,5.865340417437556
9718,4.13972310969116,6.718458392909188
9719,4.140149094781682,6.745272627722502
9720,4.140575079872204,8.138847294815129
9721,4.141001064962726,7.4178941599314765
